epoch;binary_accuracy;loss;lr;val_binary_accuracy;val_loss
0;0.9346250295639038;0.6998168230056763;0.002;0.9443698525428772;0.16214223206043243
1;0.9436095952987671;0.17068280279636383;0.002;0.9443698525428772;0.15878385305404663
2;0.9436331987380981;0.1668817102909088;0.002;0.9443698525428772;0.15923643112182617
3;0.9436338543891907;0.1653604805469513;0.002;0.9443698525428772;0.1587829738855362
4;0.9436345100402832;0.1645587533712387;0.002;0.9443698525428772;0.15867546200752258
5;0.9436345100402832;0.16402998566627502;0.002;0.9443698525428772;0.15871885418891907
6;0.9436345100402832;0.16355621814727783;0.002;0.9443698525428772;0.1587173491716385
7;0.9436345100402832;0.16316568851470947;0.002;0.9443698525428772;0.15906405448913574
8;0.9436345100402832;0.16288577020168304;0.002;0.9443698525428772;0.15864622592926025
